car_model,price,year_model,kms,colour,fuel_type,location,url_car
Toyota Corolla,128.500.000,2024,0,Gris,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1403098485-corolla-sedan-hibrido-seg-_JM#position=2&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,148.000.000,2024,0,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2264005128-corolla-cros-gr-s-gasolina-_JM#position=3&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,198.900.000,2024,15000,Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-1401694429-toyota-corolla-cross-blindaje-2-_JM#position=4&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,95.900.000,2020,50600,Gris,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-1399322641-toyota-corolla-hybrid-_JM#position=5&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,148.000.000,2024,0,Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2221524252-toyota-corolla-cross-gr-s-_JM#position=8&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,87.900.000,2022,26000,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1394236377-toyota-corolla-modelo-2022-xe-i-_JM#position=9&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,19.000.000,2002,213133,Gris,Gasolina,Cesar,https://articulo.tucarro.com.co/MCO-2207952570-toyota-corolla-baby-xli-_JM#position=10&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,107.900.000,2023,1787,Plateado,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-2303939814-toyota-corolla-20-seg-modelo-2023-automatico-_JM#position=12&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,145.900.000,2023,28822,Blanco,Híbrido,Norte De Santander,https://articulo.tucarro.com.co/MCO-1406405497-toyota-corolla-cross-hibrida-seg-at-modelo-2023-_JM#position=13&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,115.000.000,2023,8800,Negro,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2282246312-toyota-corolla-gr-sport-2023-_JM#position=14&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,168.000.000,2022,15500,Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-2272387930-toyota-corolla-cross-seg-hibrido-2022-b2-_JM#position=15&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,65.900.000,2015,79657,Plateado,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-2265947936-toyota-corolla-le-at-modelo-2015-_JM#position=16&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,89.900.000,2022,42066,Blanco,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-2254349402-toyota-corolla-xei-20-mt-modelo-2022-_JM#position=18&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,43.800.000,2011,198000,Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2251037424-toyota-corolla-xei-18-automatico-2011-_JM#position=19&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,39.000.000,2010,154500,Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1393658369-toyota-corolla-xei-cc1800-mecanico-_JM#position=22&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,148.000.000,2024,0,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1390183709-toyota-corolla-cross-gr-2000-gasolina-2024-disponible-_JM#position=23&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,73.000.000,2019,70100,Plateado,Gasolina y gas,Antioquia,https://articulo.tucarro.com.co/MCO-1384091393-toyota-corolla-seg-2019-_JM#position=24&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,112.000.000,2020,34667,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2243661514-toyota-corolla-seg-modelo-2020-blindado-_JM#position=25&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,89.500.000,2020,77000,Blanco,Híbrido,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1405585791-toyota-corolla-hibrido-2020-automatico-_JM#position=26&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,82.900.000,2019,65720,Blanco,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-2303951880-toyota-corolla-seg-18-at-mod-2019-_JM#position=27&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,50.900.000,2011,120779,Plateado,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-1409133993-toyota-corolla-xli-16-at-modelo-2011-_JM#position=28&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,149.900.000,2023,6698,Blanco,Híbrido,Norte De Santander,https://articulo.tucarro.com.co/MCO-1407620461-toyota-corolla-cross-hibrida-18-at-2023-_JM#position=29&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,148.000.000,2024,0,Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2277041214-toyota-corolla-cross-gr-s-_JM#position=30&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,112.000.000,2023,32330,Gris,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-1404354607-toyota-corolla-seg-hibrido-2023-_JM#position=31&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,113.900.000,2023,18716,Gris,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-2263567714-toyota-corolla-20-seg-at-modelo-2023-_JM#position=32&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,105.900.000,2023,3500,Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2154099778-toyota-corolla-gr-sport-cc2000-automatico-167-hp-_JM#position=33&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,77.900.000,2019,74121,Gris,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-2303986734-toyota-corolla-seg-modelo-2019-_JM#position=35&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,97.900.000,2022,23780,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1407645523-toyota-corolla-18-xei-hev-2022-_JM#position=36&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,120.000.000,2024,3000,Plateado,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1402391937-toyota-corolla-se-g-hibrido-2024-_JM#position=38&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,122.000.000,2022,10000,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2247369116-toyota-corolla-hybrido-seg-_JM#position=39&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,141.000.000,2024,400,Negro,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1401026667-toyota-corolla-se-g-hibrido-2024-_JM#position=42&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,126.900.000,2023,9000,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1397563693-toyota-corolla-cross-gr-sport-_JM#position=43&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,67.500.000,2016,62000,Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1408969831-toyota-corolla-sport-2016-como-nuevo-_JM#position=44&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,101.900.000,2021,36000,Gris,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-2293938696-toyota-corolla-hibrido-_JM#position=45&search_layout=grid&type=item&tracking_id=cc7fa51d-1a5b-4557-a32c-0e387258f18c
Toyota Corolla,51.900.000,2014,92000,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2268721758-toyota-corolla-automatico-xli-_JM#position=1&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Toyota Corolla,97.000.000,2020,39000,Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-1400779693-toyota-corolla-seg-hv-2020-solo-38-mil-km-financio-venpermut-_JM#position=4&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Toyota Corolla,51.900.000,2014,122000,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2281955392-toyota-corolla-2014-18-xei-_JM#position=5&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Toyota Corolla,45.500.000,2011,132200,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2257634690-toyota-corolla-seg-2011-automatico-18-_JM#position=6&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Toyota Corolla,47.900.000,2012,86046,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2243358292-toyota-corolla-2012-18-xei-mecanica-_JM#position=8&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Toyota Corolla,43.900.000,2010,179000,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2282220550-toyota-corolla-seg-18cc-aut-2010-_JM#position=11&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Toyota Corolla,32.800.000,2007,108000,Negro,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2263997756-toyota-corolla-gli-caja-at-1800-cc-108-mil-km-modelo-2007-_JM#position=12&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Toyota Corolla,109.900.000,2023,9900,Plateado,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1380031057-toyota-corolla-2023-18-se-g-_JM#position=15&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Toyota Corolla,148.900.000,2023,7000,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2293919660-toyota-corolla-cross-i-2023-_JM#position=17&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Toyota Corolla,162.500.000,2024,0,Gris,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-2291297868-toyota-corolla-cross-seg-hibrida-2024-_JM#position=18&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Toyota Corolla,138.900.000,2023,25000,Gris,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-1405595653-toyota-corolla-cross-seg-_JM#position=19&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Toyota Corolla,65.000.000,2015,87173,Blanco,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-2249315562-toyota-corolla-_JM#position=22&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Toyota Corolla,86.900.000,2020,26082,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1407673267-toyota-corolla-seg-at-_JM#position=26&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Toyota Corolla,97.900.000,2020,37752,Gris,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-1407207895-toyota-corolla-seg-hv-at-_JM#position=27&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Toyota Corolla,51.900.000,2014,119600,Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1409050817-toyota-corolla-xli-_JM#position=30&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Toyota Corolla,144.000.000,2023,13750,Plateado,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2272730616-corolla-cross-seg-hv-_JM#position=32&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Toyota Corolla,40.900.000,2009,96000,Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2267276256-toyota-corolla-18-xei-at-2009-_JM#position=33&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Toyota Corolla,154.800.000,2024,1937,Plateado,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2267166292-toyota-corolla-cross-18-_JM#position=34&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Toyota Corolla,97.900.000,2022,22200,Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1388786895-toyota-corolla-seg-_JM#position=38&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Toyota Corolla,139.900.000,2023,14000,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1387132751-toyota-corolla-toyota-corolla-gr-_JM#position=39&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Toyota Corolla,117.900.000,2023,0,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1296185929-toyota-corolla-2023-edicion-especial-gr-s-20-gasolina-_JM#position=40&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Toyota Corolla,199.900.000,2024,15000,Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-2261172742-toyota-corolla-cross-hibrida-b2-modelo-2024-_JM#position=44&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Toyota Corolla,148.000.000,2023,0,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2162322598-toyota-corolla-cross-gazoo-racing-20-gasolina-2024-_JM#position=47&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Toyota Corolla,89.000.000,2020,48000,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1407683141-toyota-corolla-se-g-_JM#position=48&search_layout=grid&type=item&tracking_id=688b81f0-a649-4172-b892-5e79684bc138
Chevrolet Onix,49.500.000,2020,19369,Rojo,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-2264037936-chevrolet-onix-ltz-14-aut-5p-2020-jpl554-_JM#position=1&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,59.600.000,2022,30056,Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1410207989-chevrolet-onix-rs-turbo-10-5p-2022-kwq018-_JM#position=2&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,52.900.000,2021,38500,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1409021891-chevrolet-onix-turbo-lt-tp-10-2021-_JM#position=3&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,40.000.000,2016,47096,Blanco,Gasolina,Nariño,https://articulo.tucarro.com.co/MCO-2257666376-chevrolet-onix-ltz-automatico-14-_JM#position=4&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,72.200.000,2023,23501,Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1409619749-chevrolet-onix-2-ltz-tp-1000cc-ap-6ab-abs-_JM#position=5&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,69.000.000,2021,17310,Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2275306018-chevrolet-onix-premier-turbo-ac-10-4p-4x2-ta-_JM#position=6&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,65.000.000,2021,33627,Gris,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-1404317531-chevrolet-onix-10-premier-turbo-2021-_JM#position=7&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,48.000.000,2020,41921,Blanco,Gasolina,Boyaca,https://articulo.tucarro.com.co/MCO-2303902204-chevrolet-onix-ltz-1384-2020-_JM#position=8&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,58.900.000,2022,44000,Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1409810685-chevrolet-onix-premier-at-_JM#position=10&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,48.900.000,2020,42000,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1409820425-chevrolet-onix-ltz-at-2020-_JM#position=11&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,47.990.000,2020,24645,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1409082105-chevrolet-onix-2020-_JM#position=12&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,67.990.000,2023,13530,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2293683038-chevrolet-onix-rs-turbo-2023-_JM#position=13&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,38.400.000,2016,49000,Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2267166902-chevrolet-onix-hb-ltz-mt-1400-_JM#position=14&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,59.000.000,2021,82300,Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2259800656-chevrolet-onix-premier-at-10-turbo-2021-_JM#position=15&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,52.000.000,2021,51700,Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2281971390-chevrolet-onix-10-turbo-ltz-_JM#position=16&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,58.900.000,2022,11980,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2305542908-chevrolet-onix-lt-turbo-automatico-_JM#position=17&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,48.900.000,2020,45000,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2308728540-chevrolet-onix-ltz-at-14-2020-_JM#position=18&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,58.900.000,2022,25000,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1409907775-chevrolet-onix-ltz-at-10-2022-_JM#position=19&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,37.900.000,2016,96300,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1409501981-chevrolet-onix-ltz-tp-14-2016-_JM#position=20&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,39.900.000,2017,91200,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2303326776-chevrolet-onix-ltz-tp-14-2017-_JM#position=22&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,68.600.000,2023,16946,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2264049668-chevrolet-onix-rs-10-turbo-mt-_JM#position=23&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,64.900.000,2023,20895,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2240071172-chevrolet-onix-ltz-10-turbo-sedan-at-_JM#position=24&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,44.990.000,2017,74800,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1395071529-chevrolet-onix-ltz-_JM#position=25&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,88.990.000,2024,0,Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2247249380-chevrolet-onix-turbo-_JM#position=26&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,73.900.000,2023,2175,Negro,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2182115442-chevrolet-onix-rs-turbo-10-hb-mt-_JM#position=27&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
Chevrolet Onix,59.600.000,2021,42144,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2182308398-chevrolet-onix-ltz-10-turbo-at-4p-_JM#position=28&search_layout=grid&type=item&tracking_id=18600c2f-db29-444e-bc4a-54307d70bcc2
